,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
T2D-078,-5.791619625202425,-7.720638897916573,8.144058819640376,8.75328016249973,-5.498710574744478,2.271241803720047,-6.320218538459262,6.818474784061653,-5.635084335536025,-2.728471458022262,1.8665290851926912,2.9374762852671394,-4.0580412645651345,0.8893227934842238,0.6380201684447558,-0.23054194403762462,-0.1328045112491215,0.20673610671576667,-0.07273245075842906,-0.6689441372896309,1.5536218596841036,-0.16745345062423755,0.709783080952738,10.995132600268162,-5.576372962000487,1.4275950305919065,-1.4350868072203882,1.7987797317772314,-0.7789173607781963,-0.5316513885690457
T2D-056,-7.091253357958404,-8.103547812582738,6.735487904734407,-3.6328471260422885,-9.4959010373659,1.9436776221477698,-3.896654668241795,-5.643178171936783,9.390072498304383,2.553806638922333,-0.6448041622121509,6.643163305710293,-4.702100942190395,-0.9870073725970969,-1.8147618303549002,-0.10708572922104101,-0.7885650886425793,2.5011666913777004,-2.380333153860036,-4.772536720109609,-3.16631696338617,-0.20866236284905212,-0.04883303298135549,1.3877364413806963,-0.6398087841799515,-1.3342540148714641,5.551950460691387,-0.7107758205888768,-3.2660258280741306,-3.0492122868902776
S468,44.352108069205954,-1.8421937354743598,-0.6017988151803879,-2.7060722520089815,-1.6757998907006808,0.3852355685821914,1.9706838688595556,0.10058368720965526,-3.4012636203647695,-2.148441587664976,-0.6386729480952075,0.9751041105229014,1.0649059132696035,-0.8089226866066226,1.7163286186943194,0.07121175299561547,0.3059251618703177,-1.067316568272449,0.5998078869915339,0.7292384654140067,-1.250490964003178,-0.21415266256077906,0.2234302745680986,-1.3232002371587488,1.638864588756175,-1.3695473855724363,-0.6359664006584044,-0.530354450597387,0.5811110208120377,0.7462105879814025
NOM004,-11.075028219122132,36.32996115993307,-22.159983965134487,-0.43816637102909217,1.2915021555163912,-1.7230457729899955,-8.593904442319769,8.698150998423802,1.0209713580238704,-1.5154207450036616,-2.7109265254752017,-0.678653080022026,2.2915599806994993,1.0831027623739764,-3.946871608969021,1.0977953961756621,0.3004842904212258,-0.26839987922718583,-0.12104007619245669,0.24237954280482313,-0.4904225546554787,0.19517559355182723,-0.5495073527895513,1.0480001907809413,4.475337865555233,-1.5304622445433818,-1.4598989472018635,1.0411074842358512,-0.00045781507119488075,-2.673663647833235
MH0372,-6.432329053899326,3.792497261223287,-5.199584248235315,0.7325010233381138,-1.314609632509799,-1.6179024667227067,-1.206771844666485,-0.3465514638739365,4.266238854831995,0.6123285283640976,-1.72633401224415,1.4784918104986946,-1.6427052523928238,-0.4519649144114432,-1.0532657390414175,0.05164109446311249,0.11688275355795825,0.25575051706207164,-0.019658876515050074,-0.7804166681260875,0.38503014909614686,-0.35992245165873205,0.9836467992975869,-0.954249251870842,-3.3419818701703616,-2.1868209755044328,-4.676501726446972,-0.4808978325540157,-1.3896772424020514,2.7268277396642753
T2D-096,26.140264189279915,-5.23328017080478,-1.6435731440947856,-3.0281785568821658,-2.3979301029342968,-2.4375921402154117,1.7619656945072353,1.0075426832117118,0.8635799129327362,8.57174306853106,-2.2931193583527727,1.8217318556133695,0.5069767092941598,4.339453038636281,0.4904827229221635,-0.5390453117571947,-0.4435169850226601,0.8004979761945816,-0.2438658996550805,0.5600821355218868,-1.5391623475896543,-0.08158403122818636,0.0717964046055555,-0.7326680208779445,0.42292525898637773,-1.695047384349766,-0.6806837414439056,0.1510345240135794,-0.4549530290105143,-0.37651088571537805
DLM014,-7.239039745374385,7.881427449633088,-1.638468284721558,-1.7471566751953258,0.2481199224034508,-2.4097113249108637,1.2818954328332437,-0.47217322181581545,-0.7924069587446186,-1.3743451778743347,-0.8345395383597453,0.5199245361274891,-3.1727553030670994,0.08310588796522651,-2.778738755588783,0.5614696104030419,0.2669730732779904,-0.6725240613184766,0.20641997866225495,-0.3723395170981507,0.7733693256887567,-0.12519499737137935,0.48752947910143246,-0.46792612259500965,-2.968954471436828,-1.5247648306925883,-3.098877536737503,-0.3479106350807217,-2.1066398152016923,1.6576144306337042
SZAXPI003433-7,-7.833091412976241,3.551211619894859,8.579523448063078,-0.6815655517742729,-4.348276957747883,1.5504591971831077,-7.045965319036928,-5.008404131632395,1.8664499690202083,1.6630808491379665,-3.1841164603938297,1.3677695502363851,4.232067799838547,-0.7917477630423727,2.0949283268892893,0.05818278115954643,0.15985118513026128,-0.2635390901112235,-0.05845984296394832,-0.6483839267137878,-1.7383712209402145,-0.2560439521883063,0.22885000725111718,-2.37372450116116,0.46979017821989294,-0.8109786204846956,1.5368392397355988,-1.106208012477191,-0.5857234564282765,0.1735597127821037
S59,-4.967141421355331,-10.240425419421907,-5.322300654241382,-5.8083937702060835,-8.344906483942221,2.6525777107286026,2.7489605471719085,0.5228648381827834,14.816415894180787,2.3767100238474868,-3.8025199026067753,12.06296183649403,1.4338956980207667,-1.094119353330771,2.915891724865844,1.8953134854551899,1.42315389621194,-2.8445191339970215,0.2601951600038662,-3.5612044958384375,1.0086360370985235,-0.16801605132944716,0.44696774020197355,1.7309184114863,-1.9145807503332373,1.14677316071382,-0.11708040975043449,-1.9566095588407586,-3.7240786235124586,0.05789575288522663
MH0358,-5.077000215356631,-7.103635162893391,9.077119850062221,2.4826685899086494,-0.23139023131269196,-4.449429915869873,-3.4044963447240457,1.3402124515601501,-2.0515999036482353,-1.3240279504417187,-2.887490433398283,-0.0673962107119688,-4.498772666171241,1.6740427322142704,-5.897411210321953,-0.2476518632945607,-0.9874121947412952,3.8925365504105787,-2.7222517319352644,-5.960374016332432,3.496908535442221,0.32776646552213307,-0.17228588425830296,-0.7032935124546021,-2.301375281339792,2.051542758163431,1.5273971500330041,-0.66877413837655,0.22960620219343736,-1.364801448089286
NLM008,6.006545160630415,-2.5801889652159633,-8.09299230076671,-8.56167886082294,-5.677999144176498,3.9324261731763555,1.9603496567472471,5.335633057538425,2.651500486491012,2.7238867509365554,16.201027525016332,-19.696397450448377,1.768378379995214,-1.5090932885583082,-5.1697592982560945,1.8642722298131618,1.0730687950433102,-2.2486913128473796,0.7551440535721736,-0.291913609923913,2.311899476108961,0.13128551413824058,0.035491111431007506,2.890665245780924,1.2819965885472633,-0.10706818374359096,3.4705687092331665,-3.2613168093289504,-0.7782046310579801,3.069934969173696
T2D-072,-5.727702460479992,-9.62863090740089,3.4608336148529335,1.0697169972899185,-6.690805417516574,-0.957490163212314,-6.872639108952145,-1.7690536139045836,1.18929528890886,0.9096957027716025,-2.2901190312171966,-2.0460955726083356,-1.0602107269893377,12.333533375509205,-0.813487330424097,-1.7059828494852691,-1.4696449080091694,2.9086407976280237,-0.7403531143998711,2.2993901494153612,-2.590359047546568,0.0017628011163775621,-0.31260617446883215,0.364918401088137,1.7390125821225846,-0.416815760167007,1.2637184179045275,-0.04897395713428908,0.5305388623111792,1.2247284174205548
HMP2_J00880_M_ST_T0_B0_0120_ZMBH10Z-02_AC9387ANXX,-5.1704057849286436,-2.9295677958808897,-0.19554520233948847,-2.524342550918546,-3.893862748817884,-0.2701425677462742,-1.2721732681650688,-4.317832183634128,-0.12999852193140637,-0.4866277786268053,-1.7389850355463663,-0.5905008166252413,-4.610196682016,-1.8987266182743772,-7.81913593768062,0.6422655263758631,-0.27105339289344177,-0.1316268714772105,0.6275224856519501,4.708156132538819,-0.5682168566874044,0.5304163658317459,-1.1815485189727868,-0.7842160468425433,3.3799047807373155,2.110598553691639,-1.0926407454115135,3.129906472132427,5.89865058133293,2.819456246368948
NLM024,49.82317315222682,15.588648179962508,-4.943715681046946,0.1981277459122266,-1.2081267978512389,-1.9989743956435602,-2.2879608163811875,1.1586190946356636,3.5460882536553093,-2.517794279420787,0.6786813034338959,0.6945920578787332,-1.080857232787291,0.44359974777862043,0.08748978715743926,0.3436404790462282,0.33772453387969925,-0.8933736701287536,0.47688723225653057,0.6024229892593196,-0.07997454627949367,-0.035899559872278226,0.08514115630515096,-0.607274194097617,-0.057738227818145055,0.015020611380862723,-1.6668545843797027,0.6433593236087357,0.45923465437010536,-0.719339890448242
DOM023,37.313872966857,7.219334075016348,-0.9171925796184378,-1.0690044397989846,-1.4719603486399315,-3.8263681841922925,0.7689908240866115,-0.2809259806571839,2.294112832355125,-2.390053785174481,-0.11755411857629156,-0.4102278513000681,-1.8601408042814696,0.39726027952760784,-1.5519153135231496,0.03371339795089063,-0.11570998449126313,0.679184376194478,-0.4900622833989924,-1.3406563441136656,1.2744506464294667,0.07198951185954805,0.07022896692546479,1.0198065103617837,-0.9184177703395597,1.4560952677546328,0.6025999166364169,-1.0889126622438505,-0.4948975809250769,0.5827922361753856
CON-071,66.40380395374075,2.784110712082845,2.2996161612784842,-1.6439642342545764,-4.2101812279389925,-2.830997924486852,1.2212308119526483,-1.2109834063516045,2.5049962021927685,-3.060970589916726,-0.03743131829906991,-0.58713134959371,0.1683459946245259,3.1589428277161606,-0.37485344020609157,0.3998587589898481,0.23724591123341818,-0.7504946473595584,0.25663782038838884,0.32636887390010927,-0.6170837031332367,-0.022446889193852185,-0.031772695799077606,-0.5259025777716001,-0.03082153195415732,0.5010730087009879,-1.150133620392902,0.2780856283874207,-0.4370200932865714,-0.6392377162917626
SZAXPI015263-84,18.675560981312,-2.612104014362073,-1.2215656237617185,-0.5720032323700672,-0.2941290835570161,-2.8378739573249265,0.45582173081620353,-1.6680892287696993,1.455065841109045,0.05413915639803985,-2.5980591666242443,-1.9427050369158192,-0.46898197696966804,11.522383050123242,-0.6510917748459951,-0.6858916766346375,-0.5425976808543408,0.944000678124612,-0.04347112398115768,1.3049851619210553,0.17103197843162368,0.11146850705603804,-0.04952614014195286,0.5046424885919901,0.08130650291398696,0.5712231530273533,-0.6983898355781759,-0.35488948914194174,0.4763215802125453,1.4523183855169892
T2D-021,28.01750905279691,2.7330500570421834,4.270805529674037,1.2007518057944035,-4.714335376887903,-2.430842296266456,-3.7232005748757,1.1770339482156364,0.8868540587635998,-1.534316085399297,-0.6072112195628022,0.6569632301060471,0.7973102008294938,0.26269492080191686,2.121308230571611,-0.7588987895528831,-0.29853359320011624,0.8955469816806569,-0.14957969855835437,0.24185202267665132,-0.4548508122333108,-0.02080475121219085,0.11184166771083603,1.0284000963204414,2.3478073544389364,-0.8201505426413821,-0.1611289763687054,-0.9442235115488159,0.1140078938631484,0.8866834336537976
S286,-7.013128401172235,-0.5715424394153569,4.168052424772278,-5.036741112128835,-6.326483504359789,3.4126057404293717,2.1302551182957474,-6.73352222156572,-1.2566778631403193,-0.41468347889782775,-1.767592198467863,5.14605497620121,0.22380512606473857,-2.108340907422623,2.767354854794406,-0.05943024003490609,0.18324950118269495,-0.913032654402259,0.35494903122594756,0.7027613855145252,-4.160461618430537,-0.39416845941377215,0.2467106294959934,-0.5691884964086977,1.584422130331684,1.9217230051080743,-0.571066624084472,-1.1343264348590882,-1.0077395864604435,-0.032882703212255365
T2D-067,-4.4676560323205985,-9.139188781899001,4.89572018473447,1.8970834308247786,-0.15164086007059815,-3.0621821757376595,-5.36702529697635,12.372035130926607,-1.4656114786317986,-3.4451138235270884,-2.602214416606899,1.8926548474165459,-4.960486587895001,1.806911184893297,-6.6297608605518255,-0.6762195568936578,-1.4148373121943794,3.8685494450027806,-2.2854793777124613,-2.0045833923096366,-1.5505773141357213,0.43823821149947007,-0.787489786144108,0.7572280831414079,3.514979801630358,-0.05076440793943998,-2.160989127442426,-0.27132135699227106,-1.8311724155598677,-1.8613780679941911
CON-001,-6.400029418123049,-2.1058785316316526,-1.3321034802542977,-3.9423743456028686,-2.6600123964096256,-1.0632030734355278,0.8209984493757306,-0.4377133671016893,-0.3909170370989954,1.4041206062714608,-0.7039006163259282,-3.0072439565990163,-0.7933537361743256,-1.9306657786390713,-5.828840977697384,0.6054178122736626,-0.10115420472738185,0.6042023621545941,0.11779312507106125,2.6121424372082673,0.32788816830210554,0.3692753054452522,-0.729839555737777,0.129003567686118,4.648216756927034,-0.06424718083884459,0.13566547376139615,1.2666242267977892,3.9914529944779398,1.9263086185517482
SP_305SPT_T016,-3.820979810688372,-7.906446148633687,-2.9435609595144583,1.7392284602966914,5.832219526377692,-8.406084832218912,-1.905698625704434,-1.8562418590747765,-0.26886595815509023,-0.2676058217477967,-0.47573716337671984,-1.2835231329928753,-1.5312719537816535,-0.29955333458550815,1.615426692634126,2.0744389149407896,-2.9377269878232832,-0.4081752046677247,0.14031130329682528,-0.10252036273600255,0.742439226663223,-4.408975455859374,2.7712210369866863,-0.30711907713093217,-0.19254997173102864,-1.432556719332723,-1.379949085309917,-6.10574331734937,3.9551074337157917,-5.562414742882283
DOM024,-8.995319851473912,9.815433550953902,10.468124333061333,0.6847083493010256,-0.789715595386871,-3.167520805951647,2.1272603448798204,6.610509556131136,0.859440444015868,-1.6487651502488077,4.425976631291059,3.170388949122667,-4.021506943993097,0.993897054790668,4.2868832011789,-0.4596433205975475,0.35985145144969904,-1.4445655471578613,1.1870321861734532,1.8444851842343861,-2.5025861044892475,-0.6351670673056381,1.1101330744341142,-1.6583691439517658,-1.9797401137294206,-2.7987324345084064,-6.545965335271993,0.284848093621089,-1.5961607735763823,4.404307815417608
CA04,-6.011957543641784,-2.4117401700243084,-0.5597403132564198,-5.535848349847701,-3.6408521827283926,3.2454523444928873,3.029233655748957,-2.314867333758649,-9.413953729174173,-3.607435999567372,-2.412771483197608,3.7640725698493926,-2.2504146304114245,-3.1873319928263544,-2.094364179633933,0.7610172496832308,0.5011040477647454,-1.2585116024818301,0.6557222772239192,0.3910204428891235,6.369267358604836,0.696671605078782,-0.5483542680463945,1.5876413712676762,-2.8277434385520976,0.6135821901783741,0.5177773211465793,-1.4099409622941963,-4.3015556502060655,-0.0777034948945552
LILT_VF18_T016,-7.309172517131299,-3.8799623311807436,18.84156788712254,0.6143690598705038,-6.664515425295446,0.2828362509492917,-5.941858491742096,6.603880336754481,-4.2187844197651625,-3.5160096497846913,4.336736995910505,5.1529626805152615,-10.987305312235218,2.6667458230984806,-6.53520642522806,1.3966986546741025,-0.17789457309664905,1.9338514033226293,-2.8461361920479207,-7.439887941008843,-1.3752776161995026,-0.03852907838497735,-0.2517557767700034,-0.9211701452124627,0.08733741095003861,0.5958510317251062,3.1779362193296867,-1.1990041932480116,-3.4629122623469786,-3.5714265542845145
T2D-048,-4.270828022192967,-6.2459944715330895,2.5340072614300237,-0.9855057141017393,-1.9878619425538357,-1.4703223282720166,-2.323391130884609,1.2938780109546242,-3.505869748000092,-0.25520662490959056,-6.245589269242795,-3.0722557765690137,7.500454026172967,-3.1900394661248637,2.1013517627954608,-3.164126506332078,-2.1634130938734275,5.605226939392704,-1.2410314849530608,2.833113878381007,1.8688372547167844,0.56565719451206,-0.9287172650360282,15.550948992612344,10.108121645369168,0.15488289063975802,-1.8944620102127663,-1.4206333528576573,-2.1621894163415516,0.3256622261973954
S126,-5.588788983483836,-6.0426935966679665,-2.7506577812634543,-3.621214601226233,-4.525229041833668,2.099864089392063,-0.4008777247816206,-2.4702402351938106,14.388798622501962,2.904224353460513,-2.8913290283883986,7.5496009735475305,-1.3835970173685754,-0.6256556433442273,-1.7438158078604122,1.5795697653465386,0.7786773693897437,-1.5382557837251445,0.06982822756599741,-1.2854291401779088,-0.3871189964984703,-0.06196495864502009,0.03295135154821218,1.451225926079587,0.3702585713929015,0.5128502041127452,0.685753342743687,-0.3759459929080343,0.10979874148995888,1.3669826247510333
CON-004,-8.642868590378402,10.792222395262392,-0.718074999734292,-4.485464383158123,-3.2003037745484417,0.7065438610691357,5.274801777830222,-0.8329021743632729,0.8124622694928579,-1.5316276425153392,-2.275980216190392,3.184934714139949,3.9697880981711644,-2.631194042705559,0.08373815429235748,2.2763238413534284,1.6167695611972601,-4.055648457034953,1.097288253024064,-0.7738943140670944,-2.9866959435861555,-0.45886899816788895,0.5310654979197807,-2.5555184562566255,-0.16256873954064244,-0.5164799356660857,-0.18758808592935305,-1.54775790310323,-1.2114640562412489,2.4612134392538203
